Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_472,VDD,Metal1,272.5400,19.1675,4.999869
FILLER_0_464,VDD,Metal1,269.3065,19.0230,4.999868
FILLER_0_356,VDD,Metal1,206.6400,19.6000,4.999832
FILLER_0_339,VDD,Metal1,196.8400,19.6000,4.999830
FILLER_0_322,VDD,Metal1,187.3200,19.6000,4.999820
FILLER_0_186,VDD,Metal1,111.4400,19.6000,4.999799
FILLER_0_178,VDD,Metal1,109.1465,19.0230,4.999799
FILLER_0_138,VDD,Metal1,84.5600,19.6000,4.999790
FILLER_0_129,VDD,Metal1,79.2400,19.6000,4.999783
FILLER_0_127,VDD,Metal1,78.4000,19.6000,4.999783
FILLER_0_104,VDD,Metal1,65.2400,19.6000,4.999783
FILLER_0_70,VDD,Metal1,47.4200,19.1675,4.999784
FILLER_0_36,VDD,Metal1,28.3800,19.1675,4.999798
FILLER_0_2,VDD,Metal1,17.4755,18.8310,4.999804
ANTENNA_2,VDD,Metal1,165.7600,294.0000,4.999793
ANTENNA_1,VDD,Metal1,165.7600,294.0000,4.999793
max_cap544,VDD,Metal1,117.4520,349.3540,4.999751
max_cap543,VDD,Metal1,159.7480,43.5940,4.999608
load_slew542,VDD,Metal1,151.3480,58.3320,4.999634
max_cap541,VDD,Metal1,100.6520,74.0060,4.999655
max_cap540,VDD,Metal1,142.6520,35.7540,4.999620
max_cap539,VDD,Metal1,108.3815,191.6765,4.999699
max_cap538,VDD,Metal1,151.9500,255.1300,4.999702
max_cap537,VDD,Metal1,284.2215,207.3565,4.999698
max_cap536,VDD,Metal1,316.9500,82.0475,4.999802
max_cap535,VDD,Metal1,323.9630,114.0700,4.999601
max_cap534,VDD,Metal1,303.2365,90.5500,4.999654
hold533,VDD,Metal1,262.7025,129.7240,4.999725
hold532,VDD,Metal1,231.7775,58.4355,4.999588
hold531,VDD,Metal1,191.0225,136.8355,4.999822
hold530,VDD,Metal1,234.7025,74.8440,4.999751
hold529,VDD,Metal1,214.5425,153.2440,4.999632
hold528,VDD,Metal1,234.0175,129.7240,4.999718
hold527,VDD,Metal1,248.1425,113.3155,4.999558
hold526,VDD,Metal1,73.8575,183.8755,4.999651
hold525,VDD,Metal1,250.2575,176.7640,4.999680
hold524,VDD,Metal1,132.7825,191.7155,4.999711
hold523,VDD,Metal1,347.8225,42.7555,4.999717
hold522,VDD,Metal1,136.7025,152.5155,4.999670
hold521,VDD,Metal1,188.6575,176.7640,4.999641
hold520,VDD,Metal1,217.2175,176.7640,4.999640
hold519,VDD,Metal1,192.5775,152.5155,4.999645
hold518,VDD,Metal1,329.3425,27.8040,4.999791
clkload20,VDD,Metal1,323.9630,341.4300,4.999656
clkload19,VDD,Metal1,323.9630,263.0300,4.999685
clkload18,VDD,Metal1,257.8830,270.0900,4.999670
clkload17,VDD,Metal1,181.1630,332.8100,4.999606
clkload16,VDD,Metal1,150.3630,340.6500,4.999653
clkload15,VDD,Metal1,190.6765,239.5100,4.999497
clkload14,VDD,Metal1,150.3630,231.6700,4.999799
clkload13,VDD,Metal1,334.0365,183.8500,4.999657
clkload12,VDD,Metal1,301.5630,153.2700,4.999596
clkload11,VDD,Metal1,298.1965,121.1300,4.999821
clkload10,VDD,Metal1,273.0030,114.0700,4.999454
clkload9,VDD,Metal1,199.0830,176.7900,4.999639
clkload8,VDD,Metal1,252.2830,168.1700,4.999396
clkbuf_5_31__f_periph_clk_i,VDD,Metal1,325.7710,340.5425,4.999656
clkbuf_5_30__f_periph_clk_i,VDD,Metal1,335.2910,318.0170,4.999653
clkbuf_5_29__f_periph_clk_i,VDD,Metal1,277.3485,340.5425,4.999637
clkbuf_5_28__f_periph_clk_i,VDD,Metal1,267.2685,318.0170,4.999516
clkbuf_5_27__f_periph_clk_i,VDD,Metal1,325.7710,269.9825,4.999706
clkbuf_5_26__f_periph_clk_i,VDD,Metal1,325.7710,254.3025,4.999714
clkbuf_5_25__f_periph_clk_i,VDD,Metal1,267.2685,263.1370,4.999541
clkbuf_5_24__f_periph_clk_i,VDD,Metal1,276.7885,246.4625,4.999702
clkbuf_5_23__f_periph_clk_i,VDD,Metal1,198.0910,332.7025,4.999606
clkbuf_5_22__f_periph_clk_i,VDD,Metal1,188.5710,302.3370,4.999599
clkbuf_5_21__f_periph_clk_i,VDD,Metal1,161.6910,332.7025,4.999606
clkbuf_5_20__f_periph_clk_i,VDD,Metal1,161.6910,301.3425,4.999599
clkbuf_5_19__f_periph_clk_i,VDD,Metal1,206.4910,246.4625,4.999696
clkbuf_5_18__f_periph_clk_i,VDD,Metal1,202.5710,238.6225,4.999497
clkbuf_5_17__f_periph_clk_i,VDD,Metal1,159.1885,269.9825,4.999688
clkbuf_5_16__f_periph_clk_i,VDD,Metal1,161.9885,238.6225,4.999515
clkbuf_5_15__f_periph_clk_i,VDD,Metal1,345.3710,184.7370,4.999657
clkbuf_5_14__f_periph_clk_i,VDD,Metal1,342.0110,153.3770,4.999594
clkbuf_5_13__f_periph_clk_i,VDD,Metal1,317.3710,191.5825,4.999738
clkbuf_5_12__f_periph_clk_i,VDD,Metal1,315.6910,152.3825,4.999596
clkbuf_5_11__f_periph_clk_i,VDD,Metal1,315.9885,105.3425,4.999553
clkbuf_5_10__f_periph_clk_i,VDD,Metal1,335.2910,82.8170,4.999802
clkbuf_5_9__f_periph_clk_i,VDD,Metal1,284.6285,113.1825,4.999454
clkbuf_5_8__f_periph_clk_i,VDD,Metal1,286.3085,89.6625,4.999648
clkbuf_5_7__f_periph_clk_i,VDD,Metal1,208.1710,175.9025,4.999639
clkbuf_5_6__f_periph_clk_i,VDD,Metal1,178.7885,169.0570,4.999405
clkbuf_5_5__f_periph_clk_i,VDD,Metal1,145.1885,184.7370,4.999641
clkbuf_5_4__f_periph_clk_i,VDD,Metal1,141.2685,169.0570,4.999385
clkbuf_5_3__f_periph_clk_i,VDD,Metal1,259.6910,169.0570,4.999396
clkbuf_5_2__f_periph_clk_i,VDD,Metal1,263.6110,161.2170,4.999635
clkbuf_5_1__f_periph_clk_i,VDD,Metal1,256.8910,145.5370,4.999688
clkbuf_5_0__f_periph_clk_i,VDD,Metal1,242.0685,128.8625,4.999718
clkbuf_4_15_0_periph_clk_i,VDD,Metal1,304.0175,325.8675,4.999392
clkbuf_4_14_0_periph_clk_i,VDD,Metal1,284.5425,324.8525,4.999388
clkbuf_4_13_0_periph_clk_i,VDD,Metal1,304.0175,263.1475,4.999544
clkbuf_4_12_0_periph_clk_i,VDD,Metal1,284.5425,262.1325,4.999541
clkbuf_4_11_0_periph_clk_i,VDD,Metal1,175.7775,317.0125,4.999616
clkbuf_4_10_0_periph_clk_i,VDD,Metal1,159.6625,317.0125,4.999614
clkbuf_4_9_0_periph_clk_i,VDD,Metal1,185.2975,255.3075,4.999704
clkbuf_4_8_0_periph_clk_i,VDD,Metal1,165.6975,262.1325,4.999583
clkbuf_4_7_0_periph_clk_i,VDD,Metal1,332.0175,168.0525,4.999620
clkbuf_4_6_0_periph_clk_i,VDD,Metal1,312.5425,161.2275,4.999694
clkbuf_4_5_0_periph_clk_i,VDD,Metal1,312.9775,106.3475,4.999553
clkbuf_4_4_0_periph_clk_i,VDD,Metal1,294.0625,90.6675,4.999648
clkbuf_4_3_0_periph_clk_i,VDD,Metal1,175.7775,175.8925,4.999645
clkbuf_4_2_0_periph_clk_i,VDD,Metal1,157.9825,175.8925,4.999528
clkbuf_4_1_0_periph_clk_i,VDD,Metal1,239.6175,152.3725,4.999607
clkbuf_4_0_0_periph_clk_i,VDD,Metal1,234.5775,153.3875,4.999607
clkbuf_0_periph_clk_i,VDD,Metal1,247.3710,215.1025,4.999634
clkload7,VDD,Metal1,197.9630,357.1100,4.999792
clkload6,VDD,Metal1,151.4830,215.9900,4.999698
clkload5,VDD,Metal1,32.7630,278.7100,4.999685
clkload4,VDD,Metal1,79.8030,176.0100,4.999612
clkload3,VDD,Metal1,286.9965,114.0700,4.999454
clkload2,VDD,Metal1,271.8830,51.3500,4.999637
clkload1,VDD,Metal1,201.8830,58.4100,4.999640
clkload0,VDD,Metal1,68.6030,74.8700,4.999655
clkbuf_5_31__f_sys_clk_i,VDD,Metal1,208.1710,356.2225,4.999792
clkbuf_5_30__f_sys_clk_i,VDD,Metal1,208.1710,348.3825,4.999728
clkbuf_5_29__f_sys_clk_i,VDD,Metal1,149.3710,349.3770,4.999739
clkbuf_5_28__f_sys_clk_i,VDD,Metal1,125.0285,340.5425,4.999646
clkbuf_5_27__f_sys_clk_i,VDD,Metal1,162.8110,222.9425,4.999803
clkbuf_5_26__f_sys_clk_i,VDD,Metal1,162.8110,230.7825,4.999799
clkbuf_5_25__f_sys_clk_i,VDD,Metal1,110.4685,294.4970,4.999773
clkbuf_5_24__f_sys_clk_i,VDD,Metal1,108.2285,286.6570,4.999683
clkbuf_5_23__f_sys_clk_i,VDD,Metal1,44.3885,277.8225,4.999685
clkbuf_5_22__f_sys_clk_i,VDD,Metal1,64.2510,255.2970,4.999628
clkbuf_5_21__f_sys_clk_i,VDD,Metal1,32.0685,263.1370,4.999607
clkbuf_5_20__f_sys_clk_i,VDD,Metal1,43.5310,238.6225,4.999515
clkbuf_5_19__f_sys_clk_i,VDD,Metal1,89.7485,168.0625,4.999365
clkbuf_5_18__f_sys_clk_i,VDD,Metal1,109.6110,145.5370,4.999690
clkbuf_5_17__f_sys_clk_i,VDD,Metal1,70.9710,200.4170,4.999674
clkbuf_5_16__f_sys_clk_i,VDD,Metal1,49.4285,191.5825,4.999699
clkbuf_5_15__f_sys_clk_i,VDD,Metal1,303.3710,114.1770,4.999454
clkbuf_5_14__f_sys_clk_i,VDD,Metal1,277.3485,105.3425,4.999553
clkbuf_5_13__f_sys_clk_i,VDD,Metal1,221.6110,137.6970,4.999811
clkbuf_5_12__f_sys_clk_i,VDD,Metal1,208.4685,113.1825,4.999580
clkbuf_5_11__f_sys_clk_i,VDD,Metal1,283.2110,58.3025,4.999610
clkbuf_5_10__f_sys_clk_i,VDD,Metal1,286.5710,66.1425,4.999606
clkbuf_5_9__f_sys_clk_i,VDD,Metal1,217.9885,51.4570,4.999560
clkbuf_5_8__f_sys_clk_i,VDD,Metal1,240.0910,42.6225,4.999630
clkbuf_5_7__f_sys_clk_i,VDD,Metal1,80.4910,66.1425,4.999517
clkbuf_5_6__f_sys_clk_i,VDD,Metal1,80.4910,73.9825,4.999655
clkbuf_5_5__f_sys_clk_i,VDD,Metal1,67.3485,114.1770,4.999608
clkbuf_5_4__f_sys_clk_i,VDD,Metal1,67.3485,98.4970,4.999672
clkbuf_5_3__f_sys_clk_i,VDD,Metal1,149.3710,67.1370,4.999561
clkbuf_5_2__f_sys_clk_i,VDD,Metal1,158.8910,34.7825,4.999622
clkbuf_5_1__f_sys_clk_i,VDD,Metal1,119.6910,66.1425,4.999508
clkbuf_5_0__f_sys_clk_i,VDD,Metal1,101.5085,43.6170,4.999587
clkbuf_4_15_0_sys_clk_i,VDD,Metal1,189.7775,341.5475,4.999650
clkbuf_4_14_0_sys_clk_i,VDD,Metal1,136.7025,341.5475,4.999646
clkbuf_4_13_0_sys_clk_i,VDD,Metal1,152.2575,239.6275,4.999514
clkbuf_4_12_0_sys_clk_i,VDD,Metal1,116.9775,278.8275,4.999704
clkbuf_4_11_0_sys_clk_i,VDD,Metal1,46.9775,262.1325,4.999607
clkbuf_4_10_0_sys_clk_i,VDD,Metal1,34.2225,247.4675,4.999616
clkbuf_4_9_0_sys_clk_i,VDD,Metal1,94.0175,160.2125,4.999652
clkbuf_4_8_0_sys_clk_i,VDD,Metal1,53.6975,199.4125,4.999674
clkbuf_4_7_0_sys_clk_i,VDD,Metal1,273.7775,106.3475,4.999553
clkbuf_4_6_0_sys_clk_i,VDD,Metal1,215.1025,128.8525,4.999720
clkbuf_4_5_0_sys_clk_i,VDD,Metal1,265.3775,67.1475,4.999601
clkbuf_4_4_0_sys_clk_i,VDD,Metal1,223.9375,59.3075,4.999588
clkbuf_4_3_0_sys_clk_i,VDD,Metal1,77.9025,74.9875,4.999655
clkbuf_4_2_0_sys_clk_i,VDD,Metal1,72.7375,106.3475,4.999678
clkbuf_4_1_0_sys_clk_i,VDD,Metal1,146.2225,51.4675,4.999563
clkbuf_4_0_0_sys_clk_i,VDD,Metal1,104.7825,51.4675,4.999502
clkbuf_0_sys_clk_i,VDD,Metal1,198.0910,207.2625,4.999649
udma_uart_top,VDD,Metal1,383.8300,395.4510,4.999992
fanout485,VDD,Metal1,208.1300,388.4100,4.999952
fanout484,VDD,Metal1,207.1900,395.6475,4.999984
load_slew483,VDD,Metal1,305.6120,379.7660,4.999919
fanout482,VDD,Metal1,296.0500,387.7500,4.999966
load_slew481,VDD,Metal1,207.0520,340.5660,4.999645
fanout480,VDD,Metal1,197.3100,387.7500,4.999955
load_slew479,VDD,Metal1,212.5415,395.5165,4.999984
fanout478,VDD,Metal1,198.0500,388.4100,4.999954
fanout477,VDD,Metal1,306.1300,262.3100,4.999544
load_slew476,VDD,Metal1,292.7320,247.4340,4.999705
fanout475,VDD,Metal1,289.1500,254.4700,4.999711
fanout474,VDD,Metal1,219.8900,278.6500,4.999806
load_slew473,VDD,Metal1,209.1815,270.8830,4.999683
fanout472,VDD,Metal1,207.9500,270.1500,4.999683
fanout471,VDD,Metal1,31.7300,332.8700,4.999789
fanout470,VDD,Metal1,114.2300,348.6075,4.999751
load_slew469,VDD,Metal1,141.4215,340.6365,4.999646
fanout468,VDD,Metal1,129.7300,333.5300,4.999613
fanout467,VDD,Metal1,28.7500,333.5300,4.999791
load_slew466,VDD,Metal1,42.3015,325.7630,4.999742
fanout465,VDD,Metal1,21.6500,325.0300,4.999750
fanout464,VDD,Metal1,139.2500,285.8300,4.999708
load_slew463,VDD,Metal1,129.6615,286.5630,4.999700
fanout462,VDD,Metal1,129.5500,285.8300,4.999700
fanout461,VDD,Metal1,31.7300,293.6700,4.999787
load_slew460,VDD,Metal1,37.9320,286.6340,4.999692
fanout459,VDD,Metal1,26.1300,294.3300,4.999789
load_slew458,VDD,Metal1,32.7815,254.3965,4.999668
fanout457,VDD,Metal1,21.6500,246.6300,4.999631
fanout456,VDD,Metal1,35.8300,192.3525,4.999705
load_slew455,VDD,Metal1,227.2120,199.4460,4.999722
fanout454,VDD,Metal1,215.9700,199.5900,4.999721
fanout453,VDD,Metal1,236.6900,199.5900,4.999736
load_slew452,VDD,Metal1,220.7880,208.2340,4.999653
fanout451,VDD,Metal1,212.0500,208.0900,4.999650
wire450,VDD,Metal1,212.1030,152.4430,4.999632
fanout449,VDD,Metal1,209.6300,160.3900,4.999639
fanout448,VDD,Metal1,251.0700,106.1700,4.999579
fanout447,VDD,Metal1,240.4300,105.5100,4.999592
load_slew446,VDD,Metal1,214.3320,50.4860,4.999560
fanout445,VDD,Metal1,208.5100,58.4700,4.999620
fanout444,VDD,Metal1,23.8900,192.4100,4.999744
fanout443,VDD,Metal1,127.1300,192.3525,4.999709
load_slew442,VDD,Metal1,136.9415,192.4830,4.999715
fanout441,VDD,Metal1,120.2100,183.9100,4.999640
load_slew440,VDD,Metal1,129.2120,145.5140,4.999690
fanout439,VDD,Metal1,118.9100,152.5500,4.999704
load_slew438,VDD,Metal1,26.7320,153.3540,4.999709
fanout437,VDD,Metal1,31.5500,184.5700,4.999656
load_slew436,VDD,Metal1,38.3815,184.6430,4.999652
fanout435,VDD,Metal1,22.0300,191.7500,4.999744
fanout434,VDD,Metal1,34.7100,105.5675,4.999687
load_slew433,VDD,Metal1,119.5815,106.2430,4.999668
fanout432,VDD,Metal1,112.9300,97.6700,4.999675
fanout431,VDD,Metal1,168.9300,43.4500,4.999609
load_slew430,VDD,Metal1,120.2520,27.9140,4.999723
fanout429,VDD,Metal1,117.2300,50.6300,4.999541
load_slew428,VDD,Metal1,34.0120,106.3140,4.999687
fanout427,VDD,Metal1,33.2300,98.3300,4.999687
load_slew426,VDD,Metal1,34.5720,59.2740,4.999678
fanout425,VDD,Metal1,26.1300,59.1300,4.999684
wire424,VDD,Metal1,43.3780,231.6830,4.999789
wire423,VDD,Metal1,179.0520,26.9660,4.999749
wire422,VDD,Metal1,165.6120,58.3260,4.999642
wire421,VDD,Metal1,177.9320,42.6460,4.999635
wire420,VDD,Metal1,61.7480,50.4860,4.999531
wire419,VDD,Metal1,19.7480,106.3140,4.999705
wire418,VDD,Metal1,11.6120,128.8860,4.999793
wire417,VDD,Metal1,33.1880,20.0740,4.999792
wire416,VDD,Metal1,81.0520,59.2740,4.999623
wire415,VDD,Metal1,20.5720,82.7940,4.999843
wire414,VDD,Metal1,11.9080,59.2740,4.999682
wire413,VDD,Metal1,83.2920,42.6460,4.999591
wire412,VDD,Metal1,89.1880,19.1260,4.999798
wire411,VDD,Metal1,11.6120,199.4460,4.999744
wire410,VDD,Metal1,81.3480,35.7540,4.999608
wire409,VDD,Metal1,61.4520,42.6460,4.999604
wire408,VDD,Metal1,93.3720,51.4340,4.999503
wire407,VDD,Metal1,61.7480,58.3260,4.999645
wire406,VDD,Metal1,61.7480,34.8060,4.999611
wire405,VDD,Metal1,11.9080,152.4060,4.999752
wire404,VDD,Metal1,51.3720,35.7540,4.999645
wire403,VDD,Metal1,11.9080,106.3140,4.999704
wire402,VDD,Metal1,11.9080,113.2060,4.999604
wire401,VDD,Metal1,131.4520,81.8460,4.999822
wire400,VDD,Metal1,137.0520,74.9540,4.999670
wire399,VDD,Metal1,93.6680,35.7540,4.999599
wire398,VDD,Metal1,120.5480,43.5940,4.999588
wire397,VDD,Metal1,81.0520,51.4340,4.999505
wire396,VDD,Metal1,103.4520,59.2740,4.999621
wire395,VDD,Metal1,77.6920,50.4860,4.999505
wire394,VDD,Metal1,98.7080,67.1140,4.999512
wire393,VDD,Metal1,11.9080,153.3540,4.999752
wire392,VDD,Metal1,176.8120,35.7540,4.999632
wire391,VDD,Metal1,197.2680,26.9660,4.999748
wire390,VDD,Metal1,202.3080,19.1260,4.999832
wire389,VDD,Metal1,120.2520,74.9540,4.999668
wire388,VDD,Metal1,11.6120,89.6860,4.999837
wire387,VDD,Metal1,11.9080,114.1540,4.999604
wire386,VDD,Metal1,56.1480,43.5940,4.999608
wire385,VDD,Metal1,62.8680,51.4340,4.999530
wire384,VDD,Metal1,19.7480,89.6860,4.999837
wire383,VDD,Metal1,42.1480,27.9140,4.999765
wire382,VDD,Metal1,120.5480,35.7540,4.999599
wire381,VDD,Metal1,160.3080,66.1660,4.999562
wire380,VDD,Metal1,77.4280,34.8060,4.999608
wire379,VDD,Metal1,139.8520,50.4860,4.999563
wire378,VDD,Metal1,116.8920,74.0060,4.999668
wire377,VDD,Metal1,71.2680,26.9660,4.999749
wire376,VDD,Metal1,53.9080,50.4860,4.999549
wire375,VDD,Metal1,60.0680,19.1260,4.999782
wire374,VDD,Metal1,42.1480,20.0740,4.999788
wire373,VDD,Metal1,53.9080,42.6460,4.999608
wire372,VDD,Metal1,20.8680,105.3660,4.999705
wire371,VDD,Metal1,19.4520,128.8860,4.999794
wire370,VDD,Metal1,134.8120,51.4340,4.999562
wire369,VDD,Metal1,148.8120,74.0060,4.999678
wire368,VDD,Metal1,52.2280,19.1260,4.999782
wire367,VDD,Metal1,100.9480,42.6460,4.999587
wire366,VDD,Metal1,139.8520,66.1660,4.999560
wire365,VDD,Metal1,129.2120,74.9540,4.999669
wire364,VDD,Metal1,33.1880,19.1260,4.999792
wire363,VDD,Metal1,41.0280,19.1260,4.999788
wire362,VDD,Metal1,40.4680,26.9660,4.999765
fanout361,VDD,Metal1,347.7500,121.7925,4.999826
load_slew360,VDD,Metal1,337.9380,129.7630,4.999779
fanout359,VDD,Metal1,345.7100,129.0300,4.999774
load_slew358,VDD,Metal1,295.3780,129.7630,4.999733
fanout357,VDD,Metal1,306.5100,113.3500,4.999454
fanout356,VDD,Metal1,367.9300,74.7525,4.999797
load_slew355,VDD,Metal1,371.6920,74.0120,4.999797
fanout354,VDD,Metal1,368.6700,66.9700,4.999631
load_slew353,VDD,Metal1,292.7320,82.7880,4.999801
fanout352,VDD,Metal1,295.8700,105.5100,4.999553
fanout351,VDD,Metal1,155.1100,208.0325,4.999671
max_cap350,VDD,Metal1,121.2180,223.0365,4.999803
max_cap349,VDD,Metal1,121.2365,247.3500,4.999621
max_cap348,VDD,Metal1,255.2600,223.1385,4.999869
max_cap347,VDD,Metal1,191.8900,27.7700,4.999748
fanout346,VDD,Metal1,115.3500,215.3275,4.999732
fanout345,VDD,Metal1,130.1100,317.8500,4.999616
fanout344,VDD,Metal1,124.8700,246.6875,4.999635
max_cap343,VDD,Metal1,308.2580,58.3965,4.999650
max_cap342,VDD,Metal1,308.3015,59.2030,4.999650
max_cap341,VDD,Metal1,297.0580,51.3630,4.999640
max_cap340,VDD,Metal1,307.7415,74.0765,4.999795
fanout339,VDD,Metal1,228.4900,106.1125,4.999593
fanout338,VDD,Metal1,169.8700,302.1700,4.999599
fanout337,VDD,Metal1,169.3100,310.0100,4.999873
max_cap336,VDD,Metal1,225.3780,50.5565,4.999560
wire335,VDD,Metal1,249.0100,105.5100,4.999579
wire334,VDD,Metal1,222.1300,106.1700,4.999599
wire333,VDD,Metal1,286.5300,137.5300,4.999889
wire332,VDD,Metal1,372.3000,183.9385,4.999657
fanout331,VDD,Metal1,234.0900,113.9525,4.999572
fanout330,VDD,Metal1,228.4900,121.7925,4.999805
fanout329,VDD,Metal1,370.1700,106.1125,4.999546
fanout328,VDD,Metal1,234.6500,19.8725,4.999852
fanout327,VDD,Metal1,381.3700,106.1125,4.999544
fanout326,VDD,Metal1,220.0700,58.5275,4.999588
wire325,VDD,Metal1,233.8900,113.3500,4.999572
fanout324,VDD,Metal1,101.9300,176.6725,4.999540
fanout323,VDD,Metal1,215.6100,192.3525,4.999732
load_slew322,VDD,Metal1,177.6680,317.9940,4.999617
fanout321,VDD,Metal1,168.9300,317.8500,4.999616
fanout320,VDD,Metal1,256.2900,309.3500,4.999886
fanout319,VDD,Metal1,240.2300,333.4725,4.999601
wire318,VDD,Metal1,11.6120,183.7660,4.999672
wire317,VDD,Metal1,212.9480,20.0740,4.999837
max_cap316,VDD,Metal1,178.4500,50.6300,4.999572
fanout315,VDD,Metal1,278.1300,136.8700,4.999823
fanout314,VDD,Metal1,273.8300,98.2725,4.999803
max_cap313,VDD,Metal1,226.9000,293.6985,4.999804
max_cap312,VDD,Metal1,218.0300,301.5100,4.999644
wire311,VDD,Metal1,287.0900,121.8500,4.999815
wire310,VDD,Metal1,300.5300,121.8500,4.999821
max_cap309,VDD,Metal1,303.7780,81.9165,4.999801
wire308,VDD,Metal1,99.9380,247.3630,4.999576
max_cap307,VDD,Metal1,48.9780,247.3630,4.999596
load_slew306,VDD,Metal1,131.8765,255.1900,4.999647
max_cap305,VDD,Metal1,18.1780,223.0365,4.999820
max_cap304,VDD,Metal1,21.5380,270.0765,4.999765
max_cap303,VDD,Metal1,172.2600,114.2490,4.999604
fanout302,VDD,Metal1,164.4500,105.5100,4.999671
fanout301,VDD,Metal1,227.7300,364.2300,4.999939
load_slew300,VDD,Metal1,198.0920,379.7660,4.999931
fanout299,VDD,Metal1,170.9900,379.9100,4.999943
fanout298,VDD,Metal1,160.1500,58.5275,4.999634
fanout297,VDD,Metal1,159.0300,42.8475,4.999608
wire296,VDD,Metal1,110.4565,27.0030,4.999721
fanout295,VDD,Metal1,168.9300,27.7700,4.999737
fanout294,VDD,Metal1,287.8300,207.4875,4.999711
fanout293,VDD,Metal1,211.1100,231.5525,4.999811
wire292,VDD,Metal1,235.3480,371.9260,4.999957
wire291,VDD,Metal1,278.1720,395.4460,4.999988
wire290,VDD,Metal1,189.6920,388.5540,4.999956
wire289,VDD,Metal1,207.6120,372.8740,4.999958
wire288,VDD,Metal1,268.0920,395.4460,4.999987
wire287,VDD,Metal1,246.8120,372.8740,4.999960
wire286,VDD,Metal1,227.2120,371.9260,4.999957
wire285,VDD,Metal1,11.6120,301.3660,4.999714
wire284,VDD,Metal1,271.1880,380.7140,4.999917
wire283,VDD,Metal1,229.7480,365.0340,4.999939
wire282,VDD,Metal1,272.8680,388.5540,4.999962
wire281,VDD,Metal1,256.6280,372.8740,4.999960
wire280,VDD,Metal1,227.2120,379.7660,4.999919
wire279,VDD,Metal1,231.1320,380.7140,4.999918
wire278,VDD,Metal1,264.7320,388.5540,4.999962
wire277,VDD,Metal1,184.0920,395.4460,4.999988
wire276,VDD,Metal1,228.8920,20.0740,4.999848
wire275,VDD,Metal1,366.3880,97.5260,4.999789
wire274,VDD,Metal1,384.5720,89.6860,4.999680
wire273,VDD,Metal1,347.6120,160.2460,4.999696
wire272,VDD,Metal1,355.4520,121.9940,4.999807
wire271,VDD,Metal1,384.5720,81.8460,4.999801
wire270,VDD,Metal1,357.1320,128.8860,4.999774
wire269,VDD,Metal1,259.4280,19.1260,4.999868
wire268,VDD,Metal1,11.6120,169.0340,4.999468
wire267,VDD,Metal1,184.6520,35.7540,4.999632
wire266,VDD,Metal1,11.6120,277.8460,4.999706
max_cap265,VDD,Metal1,292.5780,81.9165,4.999801
max_cap264,VDD,Metal1,300.2600,82.6210,4.999801
max_cap263,VDD,Metal1,320.3100,82.0475,4.999802
max_cap262,VDD,Metal1,102.1965,230.8900,4.999781
max_cap261,VDD,Metal1,68.5965,285.7700,4.999691
max_cap260,VDD,Metal1,96.6215,223.8430,4.999803
max_cap259,VDD,Metal1,56.8180,223.8430,4.999806
max_cap258,VDD,Metal1,79.5100,231.0075,4.999788
max_cap257,VDD,Metal1,74.4700,278.0475,4.999685
wire256,VDD,Metal1,33.2980,239.5230,4.999515
wire255,VDD,Metal1,144.0565,74.9165,4.999678
fanout254,VDD,Metal1,149.7100,81.9900,4.999822
fanout253,VDD,Metal1,133.8500,42.8475,4.999599
load_slew252,VDD,Metal1,77.5000,81.7510,4.999830
fanout251,VDD,Metal1,92.9700,66.9125,4.999517
wire250,VDD,Metal1,247.7100,223.7700,4.999863
max_cap249,VDD,Metal1,243.5000,223.1385,4.999859
max_cap248,VDD,Metal1,178.6300,223.1675,4.999805
max_cap247,VDD,Metal1,144.7380,255.2030,4.999697
wire246,VDD,Metal1,384.5720,183.7660,4.999656
wire245,VDD,Metal1,384.8680,175.9260,4.999707
wire244,VDD,Metal1,384.5720,184.7140,4.999656
wire243,VDD,Metal1,384.5720,168.0860,4.999614
wire242,VDD,Metal1,375.9080,176.8740,4.999707
wire241,VDD,Metal1,384.5720,160.2460,4.999686
wire240,VDD,Metal1,384.5720,97.5260,4.999786
wire239,VDD,Metal1,384.5720,113.2060,4.999529
wire238,VDD,Metal1,384.5720,128.8860,4.999769
wire237,VDD,Metal1,344.8120,136.7260,4.999844
wire236,VDD,Metal1,384.5720,105.3660,4.999544
wire235,VDD,Metal1,246.8120,20.0740,4.999864
wire234,VDD,Metal1,192.4920,35.7540,4.999632
wire233,VDD,Metal1,189.1320,42.6460,4.999635
wire232,VDD,Metal1,248.7880,26.9660,4.999752
fanout231,VDD,Metal1,213.1700,286.4900,4.999773
fanout230,VDD,Metal1,191.5300,270.7525,4.999692
fanout229,VDD,Metal1,296.0500,262.3100,4.999543
fanout228,VDD,Metal1,307.2500,270.1500,4.999705
max_cap227,VDD,Metal1,297.6180,137.6030,4.999890
load_slew226,VDD,Metal1,296.5415,97.5965,4.999806
max_cap225,VDD,Metal1,268.5230,35.6700,4.999670
max_cap224,VDD,Metal1,244.9780,35.6830,4.999664
max_cap223,VDD,Metal1,357.5815,98.4030,4.999792
wire222,VDD,Metal1,347.3480,121.0460,4.999826
wire221,VDD,Metal1,375.0520,89.6860,4.999680
output220,VDD,Metal1,9.5100,270.2075,4.999765
output219,VDD,Metal1,218.9500,19.3275,4.999842
output218,VDD,Metal1,161.8500,35.5525,4.999622
